#CellList
#Coordinate Time=1000208.4361768551
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
577 412.0625 0.5749999999999886 -0.0013207777428392263 27.669780487695803 1.5642671695930484E-7 -14320.074530381196 3.7321043868356606E36 5.479755265179324E29 1.5162362514107034E43 577 578
578 412.63749999999993 0.5749999999999886 -0.0019604459426457504 33.46308620017941 2.2280962975800065E-7 -17575.59874940211 4.513506378854005E36 5.999503201192043E29 2.0076189243337396E43 578 579
579 413.2125 0.5750000000000455 -6.754814811126157E-4 24.106437404550242 9.431102794903552E-8 -8406.237696055707 3.251480108260485E36 4.27263104173991E29 1.0299791272000624E43 579 580
580 413.7875 0.5749999999999886 -7.955122795801561E-4 25.147881995320503 1.0328659380783546E-7 -9490.01120959134 3.391950319810496E36 4.378412589979975E29 1.1010780308455123E43 580 581
581 414.36249999999995 0.5749999999999886 -0.0013185356262162568 29.38014529960364 1.5057524522262662E-7 -13463.537371069679 3.9627986648385484E36 4.998964956311466E29 1.46870316615549E43 581 582
582 414.9375 0.5749999999999886 -0.0011392289875306397 27.96310467900443 1.3174339165948588E-7 -12222.129740087972 3.771668001513397E36 4.711760410887102E29 1.3175544948268224E43 582 583
583 415.51249999999993 0.5749999999999886 -9.896108869950839E-4 26.856494079315787 1.1649530847270725E-7 -11054.431112553524 3.6224081885706795E36 4.441501390341906E29 1.1928315571200993E43 583 584
584 416.0875 0.5750000000000455 -0.0011171444651230768 27.95770561809965 1.2671810439253158E-7 -11987.512185171612 3.770939775439823E36 4.532973362580477E29 1.267315347444654E43 584 585
585 416.6625 0.5749999999999886 -0.0011662825896312757 28.41964520905742 1.29941097707008E-7 -12311.370230371125 3.833246260689458E36 4.528137366546952E29 1.286880573066994E43 585 586
586 417.23749999999995 0.5749999999999886 -0.001125185886657929 28.149334026449456 1.2425185619677115E-7 -11991.607438027318 3.7967866456001833E36 4.3884999323829226E29 1.2353335037300924E43 586 587
587 417.8125 0.5749999999999886 -0.0011351550917850647 28.27612826939714 1.2371646014965023E-7 -12043.605177676485 3.813888673206414E36 4.333058903544185E29 1.2252212925673738E43 587 588
588 418.38749999999993 0.5749999999999886 -0.001176003359234806 28.632673961822544 1.255428004304886E-7 -12321.62268339453 3.8619796126998485E36 4.298667533063263E29 1.2308234584064805E43 588 589
589 418.9625 0.5750000000000455 -0.0011826077689823676 28.677562316413137 1.2483312074346006E-7 -12371.425576315349 3.868034161071789E36 4.2520018815788836E29 1.2193704882479444E43 589 590
590 419.5375 0.5749999999999886 -0.0011836336118029405 28.64516145206473 1.237746487496342E-7 -12396.162659776675 3.8636639273279915E36 4.208990957499272E29 1.2056722542491968E43 590 591
591 420.11249999999995 0.5749999999999886 -0.0011956279982815903 28.62553033412155 1.2377324960301584E-7 -12530.366861638517 3.8610160789493886E36 4.189968453808217E29 1.1994006896887835E43 591 592
592 420.6875 0.5749999999999886 -0.001200278798594398 28.51485013251594 1.2352581844840436E-7 -12627.933694344132 3.846087515721598E36 4.183254467764328E29 1.192848741087961E43 592 593
593 421.26249999999993 0.5749999999999886 -0.0011984172308743398 28.280314031439865 1.2277255904495924E-7 -12712.912807963376 3.8144532491045927E36 4.18000997104451E29 1.1821199452954861E43 593 594
594 421.8375 0.5750000000000455 -0.0011934367672669156 27.944732174957252 1.222908745719336E-7 -12812.111604126281 3.769189914939455E36 4.205295148348024E29 1.1751584653006462E43 594 595
595 422.4125 0.5749999999999886 -0.0011823158611481775 27.469074280015995 1.2188588185279177E-7 -12912.512154926999 3.7050331024556266E36 4.2619682288621495E29 1.1707232174923792E43 595 596
596 422.98749999999995 0.5749999999999886 -0.0011600585968149042 26.814452766501166 1.2115771538515094E-7 -12978.731255704697 3.616737648689176E36 4.348939277322595E29 1.166144267270175E43 596 597
597 423.5625 0.5749999999999886 -0.0011299920433017697 26.028474565470702 1.2016781548506415E-7 -13024.105939329615 3.5107247840565545E36 4.460443442337762E29 1.1609853858020073E43 597 598
598 424.13749999999993 0.5749999999999886 -0.0011031415066917092 25.274493756950413 1.1929300709009628E-7 -13093.929887624377 3.4090277327977115E36 4.573317101151224E29 1.155882744115027E43 598 599
599 424.7125 0.5750000000000455 -0.0010784774459881713 24.564993006644045 1.1837207310427368E-7 -13170.906700548177 3.313330158854785E36 4.679657901870055E29 1.1495576352213693E43 599 600
600 425.2875 0.5749999999999886 -0.0010554958858968193 23.8938812902364 1.1733465165784291E-7 -13252.294975512355 3.222810503901954E36 4.7767462588584356E29 1.141350079513844E43 600 601
601 425.86249999999995 0.5749999999999886 -0.0010342167933175314 23.26786617640539 1.1635748643587101E-7 -13334.485975049765 3.138373485869614E36 4.871412218050877E29 1.133473674677466E43 601 602
602 426.4375 0.5749999999999886 -0.0010136532630968074 22.692270710808533 1.1543837096132498E-7 -13400.861465734366 3.060737078008979E36 4.9642576363507416E29 1.1265027804988017E43 602 603
603 427.01249999999993 0.5749999999999886 -9.93663597144916E-4 22.174523831544896 1.1463348908635141E-7 -13443.313535174764 2.9909032966738864E36 5.0566969141022155E29 1.1212984611807909E43 603 604
604 427.5875 0.5750000000000455 -9.742766912883772E-4 21.717897722213973 1.139686625996868E-7 -13458.162864172687 2.9293134945088205E36 5.148786685699042E29 1.118208225209909E43 604 605
605 428.1625 0.5749999999999886 -9.555624357191351E-4 21.319495554570018 1.134329438568154E-7 -13446.318521909305 2.8755769468586885E36 5.239474975284963E29 1.1170296333166705E43 605 606
606 428.73749999999995 0.5749999999999886 -9.376968051578652E-4 20.971326695970184 1.1299833620673225E-7 -13413.983906469168 2.828615875920113E36 5.327405137304492E29 1.1172275346452E43 606 607
607 429.3125 0.5749999999999886 -9.208972681912644E-4 20.661986751776727 1.1262682502297444E-7 -13370.891242884893 2.7868920551284027E36 5.4112890956211974E29 1.1180798349270842E43 607 608
608 429.88749999999993 0.5749999999999886 -9.053312022857722E-4 20.378865531292156 1.1227965539761982E-7 -13327.501353982761 2.748704619954805E36 5.4903505426528026E29 1.1188711531796922E43 608 609
609 430.4625 0.5750000000000455 -8.911275933933661E-4 20.109837531718085 1.1190187468066208E-7 -13293.905278130933 2.7124180806518045E36 5.56305234381022E29 1.1187207870462854E43 609 610
610 431.0375 0.5749999999999886 -8.782300679569342E-4 19.845934224662624 1.1146999907549688E-7 -13275.71757029962 2.6768227606832814E36 5.629718817432197E29 1.1172702924470876E43 610 611
611 431.61249999999995 0.5749999999999886 -8.662992109091397E-4 19.583793879193877 1.1099074320053116E-7 -13270.654408658113 2.641465229248305E36 5.692185193244813E29 1.114745814376401E43 611 612
612 432.1875 0.5749999999999886 -8.548666209094951E-4 19.323665700492988 1.1049673107176192E-7 -13271.808132360957 2.6063790991841621E36 5.753559029647616E29 1.1117985116816716E43 612 613
613 432.76249999999993 0.5749999999999886 -8.435763908176289E-4 19.066247330629444 1.1000251758450764E-7 -13273.34688280451 2.5716584685663102E36 5.815536057131841E29 1.1088044871694083E43 613 614
614 433.3375 0.5750000000000455 -8.3205702637416E-4 18.814342251370885 1.0953230321846915E-7 -13267.38410064526 2.5376814714638485E36 5.8800370320445705E29 1.1062902906343656E43 614 615
615 433.9125 0.5749999999999886 -8.202467886345248E-4 18.572603102075064 1.0910791715729642E-7 -13249.302350710284 2.505075656614E36 5.947517721840152E29 1.1046088598256846E43 615 616
616 434.48749999999995 0.5749999999999886 -8.080481104608644E-4 18.34559431716025 1.0874346382489252E-7 -13213.768183723156 2.4744566756579052E36 6.017987503949965E29 1.1040355724611217E43 616 617
617 435.0625 0.5749999999999886 -7.958473746290758E-4 18.134241790213746 1.0842988228736319E-7 -13165.932853742444 2.4459494132676004E36 6.089369080374111E29 1.104260911470142E43 617 618
618 435.63749999999993 0.5749999999999886 -7.838039608587092E-4 17.936494036133357 1.0814513909465844E-7 -13109.651483335501 2.4192771648051097E36 6.16009428758645E29 1.1049049434581784E43 618 619
619 436.2125 0.5750000000000455 -7.721967376200677E-4 17.75058925478276 1.0787529081471824E-7 -13050.779067917025 2.3942022983860583E36 6.2286811555036015E29 1.1056276068573141E43 619 620
620 436.7875 0.5749999999999886 -7.612949144525503E-4 17.573980858839658 1.0759294805023106E-7 -12995.830232662449 2.370381329905659E36 6.292968495720412E29 1.1059250778530401E43 620 621
621 437.36249999999995 0.5749999999999886 -7.512942397163178E-4 17.404174125259487 1.0728559254232707E-7 -12950.242150187856 2.3474777707216197E36 6.352019278338945E29 1.1055164946421342E43 621 622
622 437.9375 0.5749999999999886 -7.423054421471572E-4 17.238983551223537 1.0693408302772774E-7 -12917.909540673729 2.325196839865424E36 6.404612895973786E29 1.1040901626328944E43 622 623
623 438.51249999999993 0.5749999999999886 -7.343386380026453E-4 17.076563989696357 1.0653998025350328E-7 -12900.814765107807 2.3032896636113367E36 6.451193669618205E29 1.1016422140729962E43 623 624
624 439.0875 0.5750000000000455 -7.273084723882025E-4 16.91578904347111 1.0609735022958698E-7 -12898.750310752355 2.2816043133254013E36 6.491771223325594E29 1.0981343243074925E43 624 625
625 439.6625 0.5749999999999886 -7.210161915976415E-4 16.75663868571867 1.0562590081300152E-7 -12908.606493790363 2.2601380877868758E36 6.528216258021752E29 1.0939096099663793E43 625 626
626 440.23749999999995 0.5749999999999886 -7.151580974193671E-4 16.600181778923528 1.0514160710353316E-7 -12924.402248385395 2.239035155339484E36 6.562169577732886E29 1.0893320775339763E43 626 627
627 440.8125 0.5749999999999886 -7.094822623532757E-4 16.447382303816266 1.0466092478153177E-7 -12940.945389577286 2.2184255378589992E36 6.595235888026342E29 1.0847436593329623E43 627 628
628 441.38749999999993 0.5749999999999886 -7.036698994761978E-4 16.29911645699882 1.0420059557436822E-7 -12951.68163853426 2.1984274168843546E36 6.629344571681177E29 1.0805245910670795E43 628 629
629 441.9625 0.5750000000000455 -6.973211897272552E-4 16.156576304439547 1.0378277401945683E-7 -12948.062168837545 2.1792015784653567E36 6.667051227626063E29 1.0771672178442027E43 629 630
630 442.5375 0.5749999999999886 -6.901531166023168E-4 16.019743222173236 1.0342259702074944E-7 -12924.422671950415 2.1607455106002567E36 6.710487357913019E29 1.075002842696456E43 630 631
631 443.11249999999995 0.5749999999999886 -6.820677567594473E-4 15.886137172357191 1.0311843479450295E-7 -12880.432942255053 2.142724705390782E36 6.76081153817762E29 1.0740317939295163E43 631 632
632 443.6875 0.5749999999999886 -6.730322393121284E-4 15.752497155239157 1.0285901081692384E-7 -12817.629316248242 2.1246993186716437E36 6.81855337139846E29 1.0740924248776483E43 632 633
633 444.26249999999993 0.5749999999999886 -6.627777161839658E-4 15.605001159912993 1.0262873663870196E-7 -12741.64034860715 2.1048050354141916E36 6.888658848513006E29 1.0749752922433389E43 633 634
634 444.8375 0.5750000000000455 -6.517469306554455E-4 15.452799186595119 1.0242617315498667E-7 -12652.987618460544 2.0842760091007822E36 6.966562767287135E29 1.0765289536794834E43 634 635
635 445.4125 0.5749999999999886 -6.413034884605737E-4 15.315715314368202 1.0225242056759137E-7 -12561.675389553513 2.0657861146642625E36 7.040336949845642E29 1.0782779634653676E43 635 636
636 445.98749999999995 0.5749999999999886 -6.318269780378755E-4 15.196475776354406 1.020942199112261E-7 -12473.161134060772 2.0497030668597417E36 7.106236233025613E29 1.0798974668288673E43 636 637
637 446.5625 0.5749999999999886 -6.234102867938688E-4 15.094223226317705 1.0194344369960248E-7 -12390.374838590622 2.0359112266900113E36 7.163239372088106E29 1.0812353401362752E43 637 638
638 447.13749999999993 0.5749999999999886 -6.159778414449248E-4 15.007868396928531 1.0179673556061876E-7 -12313.09771613404 2.0242636736048197E36 7.211421487632085E29 1.0822806455000538E43 638 639
639 447.7125 0.5750000000000455 -6.09340323951282E-4 14.935248289430863 1.016586533946915E-7 -12239.642174436225 2.0144686619889152E36 7.252397441991634E29 1.0831635639962973E43 639 640
640 448.2875 0.5749999999999886 -6.032096431317012E-4 14.87293342289298 1.0152922971969035E-7 -12167.262870896338 2.006063622910229E36 7.288366791723463E29 1.0839939396577332E43 640 641
641 448.86249999999995 0.5749999999999886 -5.973538354713743E-4 14.816982080372943 1.0140716458736043E-7 -12094.645681691312 1.9985168969618203E36 7.321540253052651E29 1.084831306420494E43 641 642
642 449.4375 0.5749999999999886 -5.91613657163165E-4 14.763631424366158 1.0128645754621147E-7 -12021.709954317561 1.9913209520233118E36 7.353500101355507E29 1.0856436508828584E43 642 643
643 450.01249999999993 0.5749999999999886 -5.85911616813603E-4 14.710596545497719 1.011580509308129E-7 -11948.766470648015 1.9841675991551354E36 7.384720529393741E29 1.0863364422299923E43 643 644
644 450.5875 0.5749999999999886 -5.801740458838544E-4 14.653659412888693 1.0101431892193015E-7 -11877.73010125 1.976487909681712E36 7.416662785926213E29 1.0868125036002663E43 644 645
645 451.16249999999997 0.5750000000000455 -5.742356271325397E-4 14.587973487824513 1.0084130206195782E-7 -11809.089592555245 1.9676281816911066E36 7.450909935254554E29 1.0869367651145146E43 645 646
646 451.73749999999995 0.5749999999999886 -5.678765324735985E-4 14.507683424858055 1.0063458765557139E-7 -11742.946997119705 1.9567986452591022E36 7.490559605921582E29 1.0867066735448794E43 646 647
647 452.3125 0.5749999999999886 -5.607835503339367E-4 14.404035819619233 1.0039621658024642E-7 -11679.717059113022 1.9428186398134184E36 7.541050450187688E29 1.0862156071973867E43 647 648
648 452.88749999999993 0.5749999999999886 -5.529510343549917E-4 14.277306249994849 1.001308258669772E-7 -11618.809963130565 1.925725335343309E36 7.603158318441825E29 1.0855261969817726E43 648 649
649 453.4625 0.5749999999999886 -5.455450008084199E-4 14.162391290384349 9.988476343683384E-8 -11556.205071561204 1.9102255873490308E36 7.660931918112896E29 1.084971153928132E43 649 650
650 454.03749999999997 0.5750000000000455 -5.387385374660309E-4 14.065805521823751 9.967123533820535E-8 -11490.387721988063 1.897198083556146E36 7.711523330728322E29 1.0846878736746986E43 650 651
651 454.61249999999995 0.5749999999999886 -5.323974213433315E-4 13.985512274808743 9.94926618876998E-8 -11420.334207846085 1.8863681176586053E36 7.756232689267637E29 1.0847488740342687E43 651 652
652 455.1875 0.5749999999999886 -5.263693871975195E-4 13.917589686381698 9.934752968916317E-8 -11346.1323099852 1.8772067081575732E36 7.797112247694828E29 1.0851700892446733E43 652 653
653 455.76249999999993 0.5749999999999886 -5.204942596868643E-4 13.85700505356412 9.92266233509968E-8 -11268.544333811271 1.8690350432755324E36 7.836239540856717E29 1.0858681084198846E43 653 654
654 456.3375 0.5749999999999886 -5.146688038475272E-4 13.799306723365296 9.912083677899383E-8 -11189.014212002676 1.8612526833494655E36 7.875324565038566E29 1.0867401914343533E43 654 655
655 456.91249999999997 0.5750000000000455 -5.08830136961126E-4 13.741857086383312 9.902328389715287E-8 -11108.326773698987 1.8535038672039797E36 7.915293847355464E29 1.0877083677252251E43 655 656
656 457.48749999999995 0.5749999999999886 -5.028580968213552E-4 13.679761345304899 9.892616932003984E-8 -11027.782075908312 1.8451283837994382E36 7.958407046380939E29 1.0886910900972971E43 656 657
657 458.0625 0.5749999999999886 -4.963486411504073E-4 13.603291219173334 9.881845759836978E-8 -10946.217932244996 1.8348140810549258E36 8.010230503927738E29 1.0896549820510005E43 657 658
658 458.63749999999993 0.5749999999999886 -4.88659434184869E-4 13.495377929102292 9.868347419696786E-8 -10862.817549664196 1.8202587193623067E36 8.080869202831942E29 1.0905438381636895E43 658 659
659 459.2125 0.5749999999999886 -4.7910726545494177E-4 13.337413778288715 9.850480431842865E-8 -10776.615316538766 1.798952489620239E36 8.182319731445392E29 1.0913098385413241E43 659 660
660 459.78749999999997 0.5750000000000455 -4.6901110914277476E-4 13.168269679663622 9.831035902465791E-8 -10685.028037394632 1.7761383067414846E36 8.292811689567168E29 1.092019806616231E43 660 661
661 460.36249999999995 0.5749999999999886 -4.6023607067899026E-4 13.03829329071845 9.813891544150044E-8 -10589.639006624622 1.758607070768023E36 8.380880839304727E29 1.0927238234934067E43 661 662
662 460.9375 0.5749999999999886 -4.5298909890795365E-4 12.952915293440919 9.799347774784424E-8 -10491.593947818781 1.7470912729491786E36 8.441416706640397E29 1.0934095549088593E43 662 663
663 461.51249999999993 0.5749999999999886 -4.471756537837421E-4 12.908487674106164 9.787653383177796E-8 -10392.595753129192 1.7410988686139227E36 8.475970577756249E29 1.0941196166340217E43 663 664
664 462.0875 0.5749999999999886 -4.423867364677095E-4 12.895168928995059 9.779634526891211E-8 -10291.91782877484 1.7393024341771396E36 8.491972605671627E29 1.0950542122609392E43 664 665
665 462.66249999999997 0.5750000000000455 -4.3844913521599356E-4 12.902276026854173 9.774007340933428E-8 -10194.692655320348 1.7402610406849473E36 8.495039765028721E29 1.0960534784421697E43 665 666
666 463.23749999999995 0.5749999999999886 -4.361988973363306E-4 12.950324787874196 9.767559940430892E-8 -10104.740185642671 1.7467418652240374E36 8.46719143175092E29 1.0965287902007886E43 666 667
667 463.8125 0.5749999999999886 -4.361188611498114E-4 13.064143437614282 9.76386138379764E-8 -10014.866805998834 1.7620937428047196E36 8.396181510113812E29 1.096889195152521E43 667 668
668 464.38749999999993 0.5749999999999886 -4.3890687238650904E-4 13.250141434867889 9.76723244782868E-8 -9937.407875547284 1.7871811822453805E36 8.282336811221331E29 1.0974213409968831E43 668 669
669 464.9625 0.5749999999999886 -4.405076944928308E-4 13.4020706687582 9.77252381468321E-8 -9860.588692465277 1.807673421470056E36 8.195945877701953E29 1.0984264579094494E43 669 670
670 465.53749999999997 0.5750000000000455 -4.404994868607842E-4 13.496773850674423 9.773978575633638E-8 -9791.217195806528 1.820447001709597E36 8.144338430487689E29 1.0992229390110441E43 670 671
671 466.11249999999995 0.5749999999999886 -4.388389853953259E-4 13.538315601812393 9.771623230075356E-8 -9724.377659631298 1.8260501597175907E36 8.124049203547841E29 1.0998594202450187E43 671 672
672 466.6875 0.5749999999999886 -4.3589539347702207E-4 13.545133048156666 9.769799321800755E-8 -9654.288057525318 1.8269696979776378E36 8.127164621865264E29 1.1008352605043481E43 672 673
673 467.26249999999993 0.5749999999999886 -4.317292448531046E-4 13.519466787783564 9.769270003873148E-8 -9580.168632625493 1.823507828714359E36 8.152926220302655E29 1.1022321520243013E43 673 674
674 467.8375 0.5749999999999886 -4.244356898244814E-4 13.405164157722774 9.765747220455906E-8 -9498.630800622303 1.8080906718235586E36 8.235023408855494E29 1.1039184058306439E43 674 675
