#CellList
#Coordinate Time=660813.7739741241
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
1250 799.0374999999999 0.5749999999999318 -1.1012362791815497E-4 2.010604217829608 0.0 -16431.422993387096 2.7119061613742415E35 0.0 0.0 1250 1251
1251 799.6125 0.5750000000000455 -1.0946632220499963E-4 2.0068488019928643 0.0 -16363.911735098745 2.7068408505642208E35 0.0 0.0 1251 1252
1252 800.1875 0.5749999999999318 -1.088109968913355E-4 2.0030763809475274 0.0 -16296.58228607298 2.7017526031014993E35 0.0 0.0 1252 1253
1253 800.7624999999999 0.5750000000000455 -1.081575355316904E-4 1.9992845730963795 0.0 -16229.435817260686 2.6966382066839683E35 0.0 0.0 1253 1254
1254 801.3375 0.5750000000000455 -1.0750632215234356E-4 1.9954964544520515 0.0 -16162.342245082666 2.6915287862741685E35 0.0 0.0 1254 1255
1255 801.9124999999999 0.5749999999999318 -1.0685751833985106E-4 1.9917091854223452 0.0 -16095.349530236526 2.6864205118256127E35 0.0 0.0 1255 1256
1256 802.4875 0.5750000000000455 -1.0621083501018299E-4 1.9879133932627238 0.0 -16028.490280835807 2.6813007413655746E35 0.0 0.0 1256 1257
1257 803.0625 0.5749999999999318 -1.0556600568008018E-4 1.9840927255897616 0.0 -15961.855661060583 2.676147418773282E35 0.0 0.0 1257 1258
1258 803.6374999999999 0.5750000000000455 -1.0492321023175441E-4 1.980266536782715 0.0 -15895.316355073133 2.67098664926627E35 0.0 0.0 1258 1259
1259 804.2125 0.5750000000000455 -1.0428280784355022E-4 1.976442829620269 0.0 -15828.862785307976 2.6658292270051428E35 0.0 0.0 1259 1260
1260 804.7874999999999 0.5749999999999318 -1.036447126553596E-4 1.9726175707927718 0.0 -15762.514872110665 2.6606697118554297E35 0.0 0.0 1260 1261
1261 805.3625 0.5750000000000455 -1.0300861318270691E-4 1.9687715223021323 0.0 -15696.378987987866 2.6554821555747103E35 0.0 0.0 1261 1262
1262 805.9375 0.5749999999999318 -1.0237454544686306E-4 1.964915914019931 0.0 -15630.37044736734 2.650281705031644E35 0.0 0.0 1262 1263
1263 806.5124999999999 0.5750000000000455 -1.0174283522961169E-4 1.961062913044949 0.0 -15564.442306183115 2.6450847712284104E35 0.0 0.0 1263 1264
1264 807.0875 0.5750000000000455 -1.0111344217821745E-4 1.957208846456416 0.0 -15498.618202337422 2.639886400123634E35 0.0 0.0 1264 1265
1265 807.6624999999999 0.5749999999999318 -1.0048601942071149E-4 1.9533356690199828 0.0 -15432.987941769392 2.63466225227653E35 0.0 0.0 1265 1266
1266 808.2375 0.5750000000000455 -9.98604675780204E-5 1.9494427981736135 0.0 -15367.540048609371 2.6294115419265043E35 0.0 0.0 1266 1267
1267 808.8125 0.5749999999999318 -9.923718336564722E-5 1.9455539023486508 0.0 -15302.148644534991 2.6241661930913967E35 0.0 0.0 1267 1268
1268 809.3874999999999 0.5750000000000455 -9.861630950220016E-5 1.9416657362844736 0.0 -15236.86198803354 2.618921828558508E35 0.0 0.0 1268 1269
1269 809.9625 0.5750000000000455 -9.799753792016311E-5 1.9377660890036341 0.0 -15171.72869464628 2.613661978142045E35 0.0 0.0 1269 1270
1270 810.5374999999999 0.5749999999999318 -9.738064973388294E-5 1.9338411066275323 0.0 -15106.822799476093 2.6083679557085183E35 0.0 0.0 1270 1271
1271 811.1125 0.5750000000000455 -9.676595943500041E-5 1.929919339025604 0.0 -15041.969497625201 2.6030782693672434E35 0.0 0.0 1271 1272
1272 811.6875 0.5749999999999318 -9.615372001671326E-5 1.9259990215689624 0.0 -14977.222564482548 2.5977905389839514E35 0.0 0.0 1272 1273
1273 812.2624999999999 0.5750000000000455 -9.554368051712143E-5 1.9220733348632844 0.0 -14912.596535852372 2.592495566548745E35 0.0 0.0 1273 1274
1274 812.8375 0.5750000000000455 -9.49355552422034E-5 1.918124667993115 0.0 -14848.183253103989 2.587169598430853E35 0.0 0.0 1274 1275
1275 813.4124999999999 0.5749999999999318 -9.432938193182975E-5 1.9141625656310122 0.0 -14783.91390974679 2.58182550849981E35 0.0 0.0 1275 1276
1276 813.9875 0.5750000000000455 -9.372555058772929E-5 1.9102041796604787 0.0 -14719.717125378946 2.576486431243356E35 0.0 0.0 1276 1277
1277 814.5625 0.5749999999999318 -9.31240972843889E-5 1.9062459616765672 0.0 -14655.626685627456 2.571147580567249E35 0.0 0.0 1277 1278
1278 815.1374999999999 0.5750000000000455 -9.252471533654346E-5 1.9022745492190947 0.0 -14591.697403699047 2.565790933163953E35 0.0 0.0 1278 1279
1279 815.7125 0.5750000000000455 -9.192718647331658E-5 1.8982765894895044 0.0 -14527.99665480332 2.5603984787575393E35 0.0 0.0 1279 1280
1280 816.2874999999999 0.5749999999999318 -9.133179953535663E-5 1.8942797434689422 0.0 -14464.357735479434 2.5550075265233803E35 0.0 0.0 1280 1281
1281 816.8625 0.5750000000000455 -9.073881818956929E-5 1.8902839544862426 0.0 -14400.823427752852 2.5496180000233E35 0.0 0.0 1281 1282
1282 817.4375 0.5749999999999318 -9.014801629464779E-5 1.8862780258326626 0.0 -14337.443641934007 2.544214797118747E35 0.0 0.0 1282 1283
1283 818.0124999999999 0.5750000000000455 -8.955922566433935E-5 1.8822528869584216 0.0 -14274.260321480015 2.538785683437753E35 0.0 0.0 1283 1284
1284 818.5874999999999 0.5749999999999318 -8.897266460867181E-5 1.8782300370570224 0.0 -14211.144990751305 2.533359657126715E35 0.0 0.0 1284 1285
1285 819.1624999999999 0.5750000000000455 -8.83884149839265E-5 1.8742057843153566 0.0 -14148.139290299108 2.527931738662234E35 0.0 0.0 1285 1286
1286 819.7375 0.5750000000000455 -8.780612632688838E-5 1.8701565695880622 0.0 -14085.365004422494 2.5224701514315785E35 0.0 0.0 1286 1287
1287 820.3125 0.5749999999999318 -8.722584528825315E-5 1.8660967316233628 0.0 -14022.720871340889 2.5169942355611704E35 0.0 0.0 1287 1288
1288 820.8874999999999 0.5750000000000455 -8.664791494343364E-5 1.862039822267975 0.0 -13960.160342526291 2.511522269803403E35 0.0 0.0 1288 1289
1289 821.4624999999999 0.5749999999999318 -8.607229430501457E-5 1.8579816121984307 0.0 -13897.709278700138 2.5060485496400584E35 0.0 0.0 1289 1290
1290 822.0374999999999 0.5750000000000455 -8.549864746111429E-5 1.853900841407377 0.0 -13835.47256975328 2.500544399539411E35 0.0 0.0 1290 1291
1291 822.6125 0.5750000000000455 -8.492694307949997E-5 1.849803040295281 0.0 -13773.40309689564 2.4950172789144145E35 0.0 0.0 1291 1292
1292 823.1875 0.5749999999999318 -8.435756271744795E-5 1.8457095124012468 0.0 -13711.404013034487 2.489495922012488E35 0.0 0.0 1292 1293
1293 823.7624999999999 0.5750000000000455 -8.379057227519024E-5 1.8416163739972247 0.0 -13649.515739261644 2.4839750904550576E35 0.0 0.0 1293 1294
1294 824.3374999999999 0.5749999999999318 -8.32256572758271E-5 1.8375076373994144 0.0 -13587.805935916753 2.478433220028792E35 0.0 0.0 1294 1295
1295 824.9124999999999 0.5750000000000455 -8.26626790329552E-5 1.8333764750015247 0.0 -13526.301906904275 2.4728611016474733E35 0.0 0.0 1295 1296
1296 825.4875 0.5750000000000455 -8.210195068284352E-5 1.8292489540582304 0.0 -13464.86225956808 2.4672938948656667E35 0.0 0.0 1296 1297
1297 826.0625 0.5749999999999318 -8.154361248511016E-5 1.8251219083062544 0.0 -13403.534105968418 2.4617273290224186E35 0.0 0.0 1297 1298
1298 826.6374999999999 0.5750000000000455 -8.098735412226998E-5 1.820980420385398 0.0 -13342.376427934829 2.456141283558577E35 0.0 0.0 1298 1299
1299 827.2124999999999 0.5749999999999318 -8.043299310738705E-5 1.8168133812544667 0.0 -13281.440009845694 2.4505207745817156E35 0.0 0.0 1299 1300
1300 827.7874999999999 0.5750000000000455 -7.988082748729428E-5 1.812649363737024 0.0 -13220.564730060489 2.4449043411617033E35 0.0 0.0 1300 1301
1301 828.3625 0.5750000000000455 -7.933103548808857E-5 1.8084856300768195 0.0 -13159.800802738831 2.4392882906085437E35 0.0 0.0 1301 1302
1302 828.9375 0.5749999999999318 -7.878331203132638E-5 1.8043025847136958 0.0 -13099.240565100827 2.4336461923995385E35 0.0 0.0 1302 1303
1303 829.5124999999999 0.5750000000000455 -7.82376245291572E-5 1.8001064412172072 0.0 -13038.83304971466 2.427986427407192E35 0.0 0.0 1303 1304
1304 830.0874999999999 0.5749999999999318 -7.76942199437451E-5 1.7959122688123326 0.0 -12978.510358157799 2.4223293210261176E35 0.0 0.0 1304 1305
1305 830.6624999999999 0.5750000000000455 -7.715305990381905E-5 1.7917129805629897 0.0 -12918.317957306328 2.416665314385657E35 0.0 0.0 1305 1306
1306 831.2375 0.5750000000000455 -7.661383109482216E-5 1.787483605610798 0.0 -12858.383291629 2.4109607267523152E35 0.0 0.0 1306 1307
1307 831.8125 0.5749999999999318 -7.607674748633415E-5 1.7832563326138613 0.0 -12798.510134797454 2.4052589742393456E35 0.0 0.0 1307 1308
1308 832.3874999999999 0.5750000000000455 -7.554203847918989E-5 1.7790295615807594 0.0 -12738.749278353795 2.3995578987757626E35 0.0 0.0 1308 1309
1309 832.9624999999999 0.5749999999999318 -7.500940777464752E-5 1.7747875553389425 0.0 -12679.163917225433 2.393836274038212E35 0.0 0.0 1309 1310
1310 833.5374999999999 0.5750000000000455 -7.44786668874924E-5 1.7705176795483029 0.0 -12619.811891371823 2.3880770588086665E35 0.0 0.0 1310 1311
1311 834.1125 0.5750000000000455 -7.395015421167079E-5 1.7662525561780476 0.0 -12560.517569190068 2.3823242536510777E35 0.0 0.0 1311 1312
1312 834.6875 0.5749999999999318 -7.342407036243838E-5 1.761988696021209 0.0 -12501.340762555252 2.376573152317524E35 0.0 0.0 1312 1313
1313 835.2624999999999 0.5750000000000455 -7.290012030101307E-5 1.757713219442699 0.0 -12442.323268887994 2.3708063827357278E35 0.0 0.0 1313 1314
1314 835.8374999999999 0.5749999999999318 -7.237807403547375E-5 1.753407789703318 0.0 -12383.555233501102 2.3649992122826956E35 0.0 0.0 1314 1315
1315 836.4124999999999 0.5750000000000455 -7.185819308997569E-5 1.749104772140346 0.0 -12324.852273207887 2.3591952953768307E35 0.0 0.0 1315 1316
1316 836.9875 0.5750000000000455 -7.134072630047544E-5 1.7448030314492486 0.0 -12266.265878943232 2.353393100717558E35 0.0 0.0 1316 1317
1317 837.5625 0.5749999999999318 -7.082544690464347E-5 1.7404926834855687 0.0 -12207.827285341884 2.3475792965551224E35 0.0 0.0 1317 1318
1318 838.1374999999999 0.5750000000000455 -7.03121305572841E-5 1.7361554063949527 0.0 -12149.62617372209 2.341729170343237E35 0.0 0.0 1318 1319
1319 838.7124999999999 0.5749999999999318 -6.980097635771399E-5 1.7318200894013995 0.0 -12091.494396829738 2.3358816879131826E35 0.0 0.0 1319 1320
1320 839.2874999999999 0.5750000000000455 -6.929213711944775E-5 1.7274833766414686 0.0 -12033.482589134464 2.3300323228710036E35 0.0 0.0 1320 1321
1321 839.8625 0.5750000000000455 -6.878530209831826E-5 1.7231204609037751 0.0 -11975.70982278983 2.3241476152105377E35 0.0 0.0 1321 1322
1322 840.4375 0.5749999999999318 -6.828054429161715E-5 1.7187527733153616 0.0 -11918.039409456507 2.3182564712700315E35 0.0 0.0 1322 1323
1323 841.0124999999999 0.5750000000000455 -6.777805539435059E-5 1.7143850090854933 0.0 -11860.472712107801 2.312365223955202E35 0.0 0.0 1323 1324
1324 841.5874999999999 0.5749999999999318 -6.727760377032472E-5 1.7099932847104728 0.0 -11803.134732493845 2.306441659158281E35 0.0 0.0 1324 1325
1325 842.1624999999999 0.5750000000000455 -6.677918259686296E-5 1.7055886147091528 0.0 -11745.947766235038 2.300500633279821E35 0.0 0.0 1325 1326
1326 842.7375 0.5750000000000455 -6.628309201649596E-5 1.7011871879227891 0.0 -11688.85337611142 2.294563981854647E35 0.0 0.0 1326 1327
1327 843.3125 0.5749999999999318 -6.578931592863743E-5 1.6967845719159789 0.0 -11631.880148641849 2.288625726406839E35 0.0 0.0 1327 1328
1328 843.8874999999999 0.5750000000000455 -6.529755292941884E-5 1.6923564142023455 0.0 -11575.142041257672 2.2826530202640474E35 0.0 0.0 1328 1329
1329 844.4624999999999 0.5749999999999318 -6.480782631880286E-5 1.687917078977864 0.0 -11518.54444616105 2.2766652378766562E35 0.0 0.0 1329 1330
1330 845.0374999999999 0.5750000000000455 -6.43203948328902E-5 1.6834797340283392 0.0 -11462.043801201015 2.2706801399750923E35 0.0 0.0 1330 1331
1331 845.6125 0.5750000000000455 -6.383517263096592E-5 1.6790356352631992 0.0 -11405.685136806407 2.2646859325160896E35 0.0 0.0 1331 1332
1332 846.1875 0.5749999999999318 -6.335184703338761E-5 1.6745567756843973 0.0 -11349.602704422277 2.2586448396161463E35 0.0 0.0 1332 1333
1333 846.7624999999999 0.5750000000000455 -6.287062202531442E-5 1.6700786992438548 0.0 -11293.591503283002 2.2526048030141467E35 0.0 0.0 1333 1334
1334 847.3374999999999 0.5749999999999318 -6.239176608732786E-5 1.6656018545444307 0.0 -11237.6975176447 2.246566427786328E35 0.0 0.0 1334 1335
1335 847.9124999999999 0.5750000000000455 -6.191505989537067E-5 1.6611130111163213 0.0 -11181.971271255366 2.2405118686539864E35 0.0 0.0 1335 1336
1336 848.4875 0.5750000000000455 -6.144032684785224E-5 1.6565988050495162 0.0 -11126.47069294773 2.2344231003540506E35 0.0 0.0 1336 1337
1337 849.0625 0.5749999999999318 -6.096777840523154E-5 1.6520872553961687 0.0 -11071.045710102922 2.228337915028626E35 0.0 0.0 1337 1338
1338 849.6374999999999 0.5750000000000455 -6.04975009542405E-5 1.6475694487925967 0.0 -11015.772536673723 2.222244290318597E35 0.0 0.0 1338 1339
1339 850.2124999999999 0.5749999999999318 -6.002927239566283E-5 1.6430296902932904 0.0 -10960.715941465536 2.2161210568565065E35 0.0 0.0 1339 1340
1340 850.7874999999999 0.5750000000000455 -5.956322909821594E-5 1.638491592992387 0.0 -10905.743310425278 2.2100000640212814E35 0.0 0.0 1340 1341
1341 851.3625 0.5750000000000455 -5.909938839438202E-5 1.6339454275061447 0.0 -10850.923304932674 2.203868188804656E35 0.0 0.0 1341 1342
1342 851.9375 0.5749999999999318 -5.863747153148321E-5 1.6293673173605683 0.0 -10796.363270586051 2.1976932265805394E35 0.0 0.0 1342 1343
1343 852.5124999999999 0.5750000000000455 -5.817769780222278E-5 1.624791830989364 0.0 -10741.874132909203 2.1915218033072935E35 0.0 0.0 1343 1344
1344 853.0874999999999 0.5749999999999318 -5.7720252770195626E-5 1.620216415271645 0.0 -10687.507957482014 2.185350475331396E35 0.0 0.0 1344 1345
1345 853.6624999999999 0.5750000000000455 -5.7264844723110734E-5 1.6156174297637285 0.0 -10633.36721951903 2.1791473563848192E35 0.0 0.0 1345 1346
1346 854.2375 0.5750000000000455 -5.6811442216332124E-5 1.6110022888909132 0.0 -10579.396927258933 2.1729224470562036E35 0.0 0.0 1346 1347
1347 854.8125 0.5749999999999318 -5.63602958792232E-5 1.6063897082559604 0.0 -10525.521096698189 2.166700990980312E35 0.0 0.0 1347 1348
1348 855.3874999999999 0.5750000000000455 -5.591137812487247E-5 1.6017714851466809 0.0 -10471.789261453689 2.1604719243258975E35 0.0 0.0 1348 1349
1349 855.9624999999999 0.5749999999999318 -5.5464403793008405E-5 1.5971205524422194 0.0 -10418.325099165924 2.154198738917314E35 0.0 0.0 1349 1350
1350 856.5374999999999 0.5750000000000455 -5.501956287612792E-5 1.5924722262720041 0.0 -10364.93358598712 2.147929069206099E35 0.0 0.0 1350 1351
1351 857.1125 0.5750000000000455 -5.457703238987862E-5 1.5878236920956206 0.0 -10311.667345984895 2.141659118935658E35 0.0 0.0 1351 1352
1352 857.6875 0.5749999999999318 -5.4136514293340775E-5 1.5831495741907529 0.0 -10258.63541434738 2.1353546612913834E35 0.0 0.0 1352 1353
1353 858.2624999999999 0.5750000000000455 -5.3697991801373476E-5 1.5784603588836417 0.0 -10205.766302427344 2.129029840246791E35 0.0 0.0 1353 1354
1354 858.8374999999999 0.5749999999999318 -5.326169629327522E-5 1.5737728027821756 0.0 -10152.995946895988 2.1227072571412438E35 0.0 0.0 1354 1355
1355 859.4124999999999 0.5750000000000455 -5.282755205591366E-5 1.5690669732864773 0.0 -10100.439233373982 2.116360026852328E35 0.0 0.0 1355 1356
1356 859.9875 0.5750000000000455 -5.23955208665049E-5 1.564353606779561 0.0 -10048.019956504913 2.1100026306305315E35 0.0 0.0 1356 1357
1357 860.5625 0.5749999999999318 -5.196571049511378E-5 1.5596391048951124 0.0 -9995.718304064041 2.10364370300955E35 0.0 0.0 1357 1358
1358 861.1374999999999 0.5750000000000455 -5.1537937554718246E-5 1.5548978021487188 0.0 -9943.663979104824 2.0972486263431932E35 0.0 0.0 1358 1359
1359 861.7124999999999 0.5749999999999318 -5.1112248449586826E-5 1.5501511052765256 0.0 -9891.728930606885 2.0908462740712226E35 0.0 0.0 1359 1360
1360 862.2874999999999 0.5750000000000455 -5.0688826707206015E-5 1.5454051095286392 0.0 -9839.9105311616 2.084444867476669E35 0.0 0.0 1360 1361
1361 862.8625 0.5750000000000455 -5.02674984095406E-5 1.540645094312413 0.0 -9788.269588196408 2.078024551400766E35 0.0 0.0 1361 1362
1362 863.4375 0.5749999999999318 -4.984804102718871E-5 1.5358503440593674 0.0 -9736.894200662144 2.071557384651811E35 0.0 0.0 1362 1363
1363 864.0124999999999 0.5750000000000455 -4.9430697689129925E-5 1.5310582338080212 0.0 -9685.594564130999 2.065093778741194E35 0.0 0.0 1363 1364
1364 864.5874999999999 0.5749999999999318 -4.9015654583793843E-5 1.5262661268193138 0.0 -9634.424899268539 2.058630177231069E35 0.0 0.0 1364 1365
1365 865.1624999999999 0.5750000000000455 -4.860263567320006E-5 1.5214448289179188 0.0 -9583.515895433527 2.0521272029713358E35 0.0 0.0 1365 1366
1366 865.7375 0.5750000000000455 -4.819173207647258E-5 1.516623621936254 0.0 -9532.701069553461 2.04562435134413E35 0.0 0.0 1366 1367
1367 866.3125 0.5749999999999318 -4.778307599660092E-5 1.51180111512765 0.0 -9482.016288743043 2.0391197465081255E35 0.0 0.0 1367 1368
1368 866.8874999999999 0.5750000000000455 -4.737639781217513E-5 1.5069544014927347 0.0 -9431.552361221902 2.0325824914661493E35 0.0 0.0 1368 1369
1369 867.4624999999999 0.5749999999999318 -4.697157591165921E-5 1.5020770413266686 0.0 -9381.324915965597 2.0260039003340802E35 0.0 0.0 1369 1370
1370 868.0374999999999 0.5750000000000455 -4.6568939939349205E-5 1.497204940233149 0.0 -9331.17544992151 2.0194324026472777E35 0.0 0.0 1370 1371
1371 868.6125 0.5750000000000455 -4.616864112999305E-5 1.492334023602873 0.0 -9281.161000108455 2.012862502566226E35 0.0 0.0 1371 1372
1372 869.1875 0.5749999999999318 -4.5770430309021994E-5 1.4874493335970218 0.0 -9231.325587071473 2.006274024934151E35 0.0 0.0 1372 1373
1373 869.7624999999999 0.5750000000000455 -4.537411376258543E-5 1.4825315808486088 0.0 -9181.749855867432 1.999640952222191E35 0.0 0.0 1373 1374
1374 870.3374999999999 0.5749999999999318 -4.4979863839799914E-5 1.4776100635822567 0.0 -9132.286984582237 1.9930028019223078E35 0.0 0.0 1374 1375
1375 870.9124999999999 0.5750000000000455 -4.458791020650079E-5 1.4726905044843346 0.0 -9082.949215207984 1.986367292802969E35 0.0 0.0 1375 1376
1376 871.4875 0.5750000000000455 -4.419811556665285E-5 1.4677634641947523 0.0 -9033.76803786997 1.9797216930402788E35 0.0 0.0 1376 1377
1377 872.0625 0.5749999999999318 -4.381022901137787E-5 1.4628016401461792 0.0 -8984.860518819189 1.9730291768880116E35 0.0 0.0 1377 1378
1378 872.6374999999999 0.5750000000000455 -4.3424371680727973E-5 1.4578361660171322 0.0 -8936.060037397438 1.9663317375012623E35 0.0 0.0 1378 1379
1379 873.2124999999999 0.5749999999999318 -4.304072965478761E-5 1.4528684789972448 0.0 -8887.396955124366 1.9596313133636865E35 0.0 0.0 1379 1380
1380 873.7874999999999 0.5750000000000455 -4.2659135341574915E-5 1.4478780023137623 0.0 -8838.963353280604 1.9529001504914767E35 0.0 0.0 1380 1381
1381 874.3625 0.5750000000000455 -4.227962294058753E-5 1.442887239309482 0.0 -8790.629327518584 1.9461686014291856E35 0.0 0.0 1381 1382
1382 874.9375 0.5749999999999318 -4.190214631849982E-5 1.4378719158436744 0.0 -8742.533849528658 1.939403925177196E35 0.0 0.0 1382 1383
1383 875.5124999999999 0.5750000000000455 -4.152664916285557E-5 1.4328401826660704 0.0 -8694.615700737966 1.9326171154797102E35 0.0 0.0 1383 1384
1384 876.0874999999999 0.5749999999999318 -4.115334955862833E-5 1.4278110199586473 0.0 -8646.805981330826 1.9258337728363573E35 0.0 0.0 1384 1385
1385 876.6624999999999 0.5750000000000455 -4.078220102782627E-5 1.4227742653463926 0.0 -8599.157720475916 1.9190401902195613E35 0.0 0.0 1385 1386
1386 877.2375 0.5750000000000455 -4.041295908557577E-5 1.4177029562894292 0.0 -8551.782777828668 1.9122000005126668E35 0.0 0.0 1386 1387
1387 877.8125 0.5749999999999318 -4.004577938374566E-5 1.4126340738985832 0.0 -8504.491033525923 1.9053630838967644E35 0.0 0.0 1387 1388
1388 878.3874999999999 0.5750000000000455 -3.9680749224679625E-5 1.4075528094248664 0.0 -8457.391216652124 1.898509466307665E35 0.0 0.0 1388 1389
1389 878.9624999999999 0.5749999999999318 -3.931770603226657E-5 1.4024491566401363 0.0 -8410.509396246589 1.8916256513289433E35 0.0 0.0 1389 1390
1390 879.5374999999999 0.5750000000000455 -3.895679602896154E-5 1.3973475250797183 0.0 -8363.730996712304 1.884744562580662E35 0.0 0.0 1390 1391
1391 880.1125 0.5750000000000455 -3.859800817062631E-5 1.3922375864220546 0.0 -8317.116679018904 1.8778522692062794E35 0.0 0.0 1391 1392
1392 880.6875 0.5749999999999318 -3.8241070145355773E-5 1.3870875404850362 0.0 -8270.798135491215 1.8709058790696063E35 0.0 0.0 1392 1393
1393 881.2624999999999 0.5750000000000455 -3.7886151043107E-5 1.3819364272311256 0.0 -8224.57899579717 1.863958049334091E35 0.0 0.0 1393 1394
1394 881.8374999999999 0.5749999999999318 -3.753348401353385E-5 1.3767868510365264 0.0 -8178.495600523007 1.857012292786493E35 0.0 0.0 1394 1395
1395 882.4124999999999 0.5750000000000455 -3.7182902665511054E-5 1.3716266582330248 0.0 -8132.585301326379 1.8500522165398025E35 0.0 0.0 1395 1396
1396 882.9875 0.5750000000000455 -3.683418913189247E-5 1.3664319647364906 0.0 -8086.942507744047 1.843045605703374E35 0.0 0.0 1396 1397
1397 883.5625 0.5749999999999318 -3.648743021163651E-5 1.3612248835818095 0.0 -8041.455306553015 1.836022286373822E35 0.0 0.0 1397 1398
1398 884.1374999999999 0.5750000000000455 -3.614287677858207E-5 1.3560211593026654 0.0 -7996.086904094158 1.8290034948032123E35 0.0 0.0 1398 1399
1399 884.7124999999999 0.5749999999999318 -3.580047303726098E-5 1.3508140324594622 0.0 -7950.866405809717 1.8219801138486686E35 0.0 0.0 1399 1400
1400 885.2874999999999 0.5750000000000455 -3.545995444175432E-5 1.3455737376857226 0.0 -7905.911088026114 1.814911995936563E35 0.0 0.0 1400 1401
1401 885.8625 0.5750000000000455 -3.512131198291309E-5 1.3403117765412231 0.0 -7861.151248005814 1.8078146543890148E35 0.0 0.0 1401 1402
1402 886.4375 0.5749999999999318 -3.478481920480637E-5 1.335053890869589 0.0 -7816.49777047185 1.8007228098456326E35 0.0 0.0 1402 1403
1403 887.0124999999999 0.5750000000000455 -3.4450480797589856E-5 1.3297938195177266 0.0 -7771.989978886487 1.7936280172531664E35 0.0 0.0 1403 1404
1404 887.5874999999999 0.5749999999999318 -3.411801218402289E-5 1.3244988248699798 0.0 -7727.755935315104 1.786486120063571E35 0.0 0.0 1404 1405
1405 888.1624999999999 0.5750000000000455 -3.378741275181965E-5 1.319182186580867 0.0 -7683.717934228287 1.7793150298959787E35 0.0 0.0 1405 1406
1406 888.7375 0.5750000000000455 -3.345897904608041E-5 1.3138707291952134 0.0 -7639.787911229685 1.7721509277390978E35 0.0 0.0 1406 1407
1407 889.3125 0.5749999999999318 -3.313272695988813E-5 1.3085589395682402 0.0 -7596.003349490767 1.764986377454484E35 0.0 0.0 1407 1408
1408 889.8874999999999 0.5750000000000455 -3.280839045089448E-5 1.3032218332140375 0.0 -7552.449540378316 1.7577876799278213E35 0.0 0.0 1408 1409
1409 890.4624999999999 0.5749999999999318 -3.2485842871169356E-5 1.2978488253769522 0.0 -7509.158748531604 1.750540558423857E35 0.0 0.0 1409 1410
1410 891.0374999999999 0.5750000000000455 -3.21653512854755E-5 1.2924801140570041 0.0 -7465.960428089851 1.7432992320689353E35 0.0 0.0 1410 1411
1411 891.6125 0.5750000000000455 -3.184705366206472E-5 1.2871119888573532 0.0 -7422.9097245074845 1.736058696273892E35 0.0 0.0 1411 1412
1412 892.1875 0.5749999999999318 -3.1530707583506285E-5 1.2817233640191765 0.0 -7380.073220628567 1.728790510533706E35 0.0 0.0 1412 1413
1413 892.7624999999999 0.5750000000000455 -3.1216146970151585E-5 1.2762949170680613 0.0 -7337.523612926897 1.72146861266417E35 0.0 0.0 1413 1414
1414 893.3374999999999 0.5749999999999318 -3.0903618211472844E-5 1.2708710121051396 0.0 -7295.064074271962 1.7141528410354293E35 0.0 0.0 1414 1415
1415 893.9124999999999 0.5750000000000455 -3.0593288651943564E-5 1.2654483305385906 0.0 -7252.754912305904 1.706838719525556E35 0.0 0.0 1415 1416
1416 894.4875 0.5750000000000455 -3.0284933760353036E-5 1.2600105663832426 0.0 -7210.6380458261065 1.699504254595828E35 0.0 0.0 1416 1417
1417 895.0625 0.5749999999999318 -2.9978342855069056E-5 1.2545294976054644 0.0 -7168.825343434909 1.6921113803224135E35 0.0 0.0 1417 1418
1418 895.6374999999999 0.5750000000000455 -2.967368418442795E-5 1.2490453477315384 0.0 -7127.127346894169 1.6847143502615213E35 0.0 0.0 1418 1419
1419 896.2124999999999 0.5749999999999318 -2.937118885301213E-5 1.2435637436461824 0.0 -7085.568955290029 1.677320753964198E35 0.0 0.0 1419 1420
1420 896.7874999999999 0.5750000000000455 -2.9070721521135825E-5 1.2380748775614343 0.0 -7044.17528729638 1.66991736267045E35 0.0 0.0 1420 1421
1421 897.3625 0.5750000000000455 -2.8772038058307057E-5 1.2325501013263933 0.0 -7003.0511605194115 1.6624655357087966E35 0.0 0.0 1421 1422
1422 897.9375 0.5749999999999318 -2.8475103478873535E-5 1.2269932488642352 0.0 -6962.166296814953 1.6549704442809147E35 0.0 0.0 1422 1423
1423 898.5124999999999 0.5750000000000455 -2.8180236817951535E-5 1.2214425928913029 0.0 -6921.382220161202 1.6474837106874589E35 0.0 0.0 1423 1424
1424 899.0874999999999 0.5749999999999318 -2.788754106671717E-5 1.2158932543512722 0.0 -6880.753956052571 1.6399987540494975E35 0.0 0.0 1424 1425
1425 899.6624999999999 0.5750000000000455 -2.7596800750367724E-5 1.2103301193910185 0.0 -6840.31578861802 1.6324951887779114E35 0.0 0.0 1425 1426
1426 900.2375 0.5750000000000455 -2.7307809704895524E-5 1.2047278333976577 0.0 -6800.160737022269 1.624938816530531E35 0.0 0.0 1426 1427
1427 900.8125 0.5749999999999318 -2.702062971428404E-5 1.1991061884660088 0.0 -6760.192710418155 1.61735633291632E35 0.0 0.0 1427 1428
1428 901.3874999999999 0.5750000000000455 -2.673552153721851E-5 1.1934884310315457 0.0 -6720.34705374832 1.6097790927644035E35 0.0 0.0 1428 1429
